iteration;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
1;36;0.1499860000000126;0.0011389999999664724;0.09056399999997211;2.098806619644165;0.07529299999998784;0.0006220000000212167;0.5812360000000467;0.05218800000000101;0.028243999999972402;0.03082399999999552;0.0;0.0
1;37;0.13901099999998223;0.0012049999999703687;0.09538000000003422;2.1876440048217773;1.6161630000000287;0.0010040000000230975;2.2795380000000023;0.06324000000000751;0.02698299999997289;0.030993000000023585;0.0;0.0
1;38;0.15092600000002676;0.001193999999998141;0.09793300000001182;2.169466495513916;1.1499859999999558;0.0010819999999966967;2.2928170000000136;0.06677400000000944;0.027892000000008466;0.030524000000013984;0.0;0.0
1;39;0.15530700000005027;0.0013429999999630127;0.09985000000000355;2.1845779418945312;0.6999210000000176;0.0006490000000098917;1.1340609999999742;0.052363000000013926;0.02724399999999605;0.03088100000002214;0.0;0.0
1;40;0.13827900000001137;0.001197999999988042;0.09804300000001831;2.100766658782959;0.597342000000026;0.0010019999999713036;1.1552839999999946;0.060361999999997806;0.029599000000018805;0.030191999999999553;0.0;0.0
1;41;0.13185900000001993;0.0012119999999526954;0.09725700000001325;2.1428043842315674;0.5855999999999995;0.0006049999999504507;1.1192910000000325;0.057520000000010896;0.029625999999950636;0.03019699999998693;0.0;0.0
1;42;0.14369299999998475;0.0011999999999829924;0.09796399999999039;2.074209451675415;0.12505899999996473;0.0005830000000059954;0.5341319999999996;0.0493900000000167;0.027954999999963093;0.030894000000046162;0.0;0.0
1;43;0.2459779999999796;0.001163000000019565;0.09463099999999258;2.0579051971435547;0.16011700000001383;0.0005869999999958964;0.5349639999999454;0.05159499999996342;0.028315000000020518;0.03204499999998234;0.0;0.0
1;44;0.1431800000000294;0.0011770000000410619;0.09788800000001174;2.1005656719207764;0.546431000000041;0.0006050000000072941;1.1672820000000002;0.054552000000001044;0.027919999999994616;0.031389999999987594;0.0;0.0
1;45;0.13744400000001633;0.0011870000000158143;0.09403099999997266;2.1010775566101074;0.6578020000000038;0.0017859999999814136;1.1277240000000006;0.05133499999999458;0.02762599999999793;0.030088999999975385;0.0;0.0
1;46;0.1489700000000198;0.0010760000000118453;0.09294099999999617;2.12628436088562;0.7072489999999902;0.0007539999999721658;1.1048959999999965;0.05793299999999135;0.02745599999997239;0.030079000000000633;0.0;0.0
1;47;0.14593999999999596;0.0011910000000057153;0.09825399999999718;2.1754138469696045;0.4931169999999838;0.0024129999999900065;1.1443100000000186;0.054852000000039425;0.028292000000021744;0.03086600000000317;0.0;0.0
1;48;0.13503499999995938;0.0011889999999539214;0.09296499999999241;2.067548990249634;0.6468479999999772;0.0007679999999936626;1.6036629999999832;0.058088999999995394;0.027668000000005577;0.032993000000033135;0.0;0.0
1;49;0.1446589999999901;0.0013260000000059335;0.0897199999999998;2.3128602504730225;1.5991410000000315;0.0013419999999655374;1.7804360000000088;0.08127100000001519;0.03401900000000069;0.030043999999975313;0.0;0.0
1;50;0.14830300000005536;0.0012889999999856627;0.09524199999998473;2.1576650142669678;0.28164700000002085;0.0016249999999899956;1.6344279999999571;0.053425000000004275;0.028440999999986616;0.03162999999995009;0.0;0.0
1;51;0.14779199999998127;0.0015060000000062246;0.09943199999997887;2.183398723602295;0.46368400000000065;0.0008550000000013824;0.54479699999996;0.04968500000001086;0.02810799999997471;0.03093499999999949;0.0;0.0
1;52;0.14345200000002478;0.0012070000000221626;0.10207600000001094;2.1767795085906982;0.8701930000000289;0.0008109999999987849;2.935711000000026;0.06189000000000533;0.028859999999951924;0.0317009999999982;0.0;0.0
1;53;0.1466350000000034;0.001174999999989268;0.0;1.430511474609375e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1;54;0.14121399999999085;0.0012560000000121363;0.10251599999998007;2.0570390224456787;0.13694400000002815;0.0010509999999612774;0.5692180000000349;0.05067599999995309;0.029369999999971697;0.03328899999996793;0.0;0.0
1;55;0.26976700000000164;0.0012419999999906395;0.09440299999999979;2.0912699699401855;0.18281200000001263;0.0008120000000531036;0.5035449999999742;0.04683799999997973;0.03124400000001515;0.03129599999999755;0.0;0.0
1;56;0.14537100000001146;0.001232000000015887;0.09394299999996747;2.117659091949463;0.6666679999999587;0.0008699999999635111;1.152210000000025;0.05923699999999599;0.030474000000026535;0.031249000000002525;0.0;0.0
1;57;0.14904699999999593;0.0012120000000095388;0.09655800000001591;2.0907950401306152;0.1330059999999662;0.0007869999999456923;0.5735540000000583;0.05361300000004121;0.028206000000068343;0.031269000000065716;0.0;0.0
1;58;0.15276199999993878;0.0012619999999969878;0.09973700000000463;2.1156535148620605;0.6422790000000305;0.0008109999999987849;1.0552000000000135;0.057564999999954125;0.02792299999998704;0.031456000000048334;0.0;0.0
1;59;0.13687300000003688;0.0011600000000271393;0.0987119999999777;2.083552837371826;0.5033719999998993;0.0005850000000009459;0.5548689999999397;0.04928800000004685;0.027128000000061547;0.03435899999999492;0.0;0.0
1;60;0.14567199999999048;0.0012120000000095388;0.09901999999999589;2.44303297996521;0.7100749999999607;0.000749000000041633;1.1657900000000154;0.05871899999999641;0.02782400000000962;0.0292699999999968;0.0;0.0
1;61;0.14116699999999582;0.0011780000000953805;0.09751500000004398;2.092461585998535;0.6476460000000088;0.001053999999953703;1.2315360000000055;0.051880999999980304;0.027002000000038606;0.02995100000009643;0.0;0.0
1;62;0.14835100000004786;0.001350999999999658;0.09242700000004334;2.125371217727661;0.547268000000031;0.0011339999999790962;1.1639760000000479;0.054544999999961874;0.029442999999901076;0.03192799999999352;0.0;0.0
1;63;0.1431639999999561;0.0012060000000246873;0.09703500000000531;2.2334320545196533;1.8553040000000465;0.0011399999999639476;3.446062999999981;0.11215699999991102;0.02843299999994997;0.030678999999963708;0.0;0.0
1;64;0.14401099999997768;0.0012279999999691427;0.09847600000000511;2.084758758544922;0.6930680000000393;0.0019419999999854554;1.7463749999999436;0.05965300000002571;0.02844700000002831;0.030795000000011896;0.0;0.0
1;65;0.13409599999999955;0.001178999999979169;0.09859000000005835;2.117412805557251;0.4819439999999986;0.0007630000000062864;1.453380999999922;0.054302000000006956;0.029601999999954387;0.03074000000003707;0.0;0.0
1;66;0.14867800000001807;0.0011690000000044165;0.0969759999999269;2.125915765762329;0.6348400000000538;0.0007920000000467553;1.1621900000000096;0.05380200000001878;0.02738899999997102;0.031151000000022577;0.0;0.0
1;67;0.14575700000000325;0.0010849999999891224;0.09751800000003641;2.1006643772125244;0.5224550000000363;0.0007870000000593791;1.5716300000000274;0.059097000000065236;0.027945000000045184;0.029581000000007407;0.0;0.0
1;68;0.13790499999993244;0.001195999999936248;0.09736100000009174;2.2177700996398926;0.5832990000000109;0.0015920000000733125;1.116886999999906;0.047984000000042215;0.028767000000016196;0.031199000000015076;0.0;0.0
1;69;0.14243599999997514;0.0012299999999640931;0.0992390000000114;2.1919991970062256;0.5391630000000305;0.000849000000016531;1.1729820000000473;0.04738099999997303;0.027219999999942956;0.03101800000001731;0.0;0.0
1;70;0.1461779999999635;0.0011839999999665451;0.09671400000001995;2.1179473400115967;0.7031330000000935;0.0009959999999864522;1.080145000000016;0.05501500000002579;0.029113999999935913;0.029877000000055887;0.0;0.0
1;71;0.14115800000001855;0.0011779999999816937;0.09696899999994457;2.0755343437194824;0.5960059999999885;0.0005899999999883221;1.0742380000000367;0.05156600000009348;0.02733899999998357;0.030648000000041975;0.0;0.0
1;72;0.14857499999993706;0.0013059999999995853;0.09453299999995579;2.0327377319335938;0.09726799999998548;0.0006410000000869331;0.5580719999999246;0.04899399999999332;0.027959000000009837;0.030961000000047534;0.0;0.0
1;73;0.1442819999999756;0.0011650000000145155;0.09714200000007622;2.2517144680023193;0.8701330000000098;0.0005940000000919099;2.2622749999999314;0.0551549999998997;0.03183400000000347;0.03112799999996696;0.0;0.0
1;74;0.1340469999998959;0.0012040000000297368;0.09328799999991588;2.1007304191589355;0.6405429999999797;0.0007799999999633656;1.2614419999999882;0.059433000000012726;0.02748199999996359;0.03001999999992222;0.0;0.0
1;75;0.14679399999999987;0.001191999999946347;0.09609899999998106;2.1437859535217285;0.9803089999999202;0.0008000000000265572;1.7957070000001067;0.0539049999999861;0.02890700000000379;0.030854999999974098;0.0;0.0
1;76;0.22209600000007867;0.0011729999999943175;0.09667500000000473;2.1675891876220703;0.6460109999999304;0.0007140000000163127;1.7800219999999172;0.05790300000001025;0.028423999999972693;0.031128000000080647;0.0;0.0
1;77;0.14642400000002453;0.0013190000000804503;0.09407899999996516;2.0754456520080566;0.5509459999999535;0.0007769999999709398;0.6623479999999518;0.04997400000002017;0.030042999999977837;0.0313139999999521;0.0;0.0
1;78;0.1449559999999792;0.001170999999999367;0.09352200000000721;2.0910210609436035;0.17009399999994912;0.0005830000000059954;0.5475689999999531;0.05216500000005908;0.026870000000030814;0.03096600000003491;0.0;0.0
1;79;0.1427730000000338;0.0010359999999991487;0.09812800000008792;2.1094412803649902;0.651377000000025;0.0008209999999735373;1.0803879999999708;0.0565159999999878;0.028315000000020518;0.03100300000005518;0.0;0.0
1;80;0.13823200000001634;0.001163000000019565;0.09529900000006819;2.2139642238616943;1.6193660000000136;0.0007140000000163127;2.2591089999999667;0.06852099999991879;0.02759800000001178;0.030639999999948486;0.0;0.0
1;81;0.14413600000000315;0.0010990000000674627;0.09339199999999437;2.1429102420806885;0.6705440000000635;0.0007779999999684151;1.1227030000000013;0.05890599999997903;0.029465999999956694;0.03265599999997448;0.0;0.0
1;82;0.14361799999994673;0.0013229999999566644;0.09969699999999193;2.159280776977539;0.5112290000000712;0.0006989999999404972;1.2234880000000885;0.05447399999991376;0.027654000000097767;0.03280300000005809;0.0;0.0
1;83;0.15187700000001314;0.001090999999973974;0.09240199999999277;2.0926599502563477;0.5744589999999334;0.0007960000000366563;1.24053600000002;0.05714299999999639;0.02879900000004909;0.030731000000059794;0.0;0.0
1;84;0.13806499999998323;0.001086999999984073;0.09625699999992321;2.1087822914123535;0.5326290000000427;0.0009499999999889042;1.223720999999955;0.05540499999995063;0.02789600000005521;0.02985999999998512;0.0;0.0
1;85;0.14621999999997115;0.0011520000000473374;0.09152700000004188;2.1841626167297363;0.5959510000000137;0.0007329999999683423;1.1536319999999023;0.05514400000004116;0.02594900000008238;0.02911699999992834;0.0;0.0
1;86;0.1501459999999497;0.0011609999999109277;0.0933549999999741;2.117398262023926;0.6412040000000161;0.0006250000000136424;1.1604100000000699;0.053983000000016546;0.028518999999960215;0.030793000000016946;0.0;0.0
1;87;0.13622000000009393;0.0011809999999741194;0.09155699999996614;2.117328405380249;0.637854999999945;0.0009089999999787324;1.25449100000003;0.05444700000009561;0.02810999999996966;0.031137000000057924;0.0;0.0
1;88;0.14576199999999062;0.001178999999979169;0.09562500000004093;2.115856409072876;0.12662000000000262;0.0007460000000492073;0.5452329999999392;0.051860000000033324;0.030887000000006992;0.030913999999938824;0.0;0.0
1;89;0.14060300000005554;0.0011979999999311985;0.10149599999999737;2.2443172931671143;1.0866590000000542;0.0006379999999808206;1.724109999999996;0.06470400000000609;0.02942499999994652;0.028438000000051034;0.0;0.0
1;90;0.14973199999997178;0.001280000000065229;0.09560999999996511;2.1255943775177;0.5940789999999652;0.0009669999999459833;1.1181289999999535;0.051377000000002226;0.02936499999998432;0.030624999999986358;0.0;0.0
1;91;0.14441999999996824;0.001191999999946347;0.1014229999999543;2.160219192504883;0.9928770000000213;0.0010430000000951622;2.236688000000072;0.05665599999997539;0.02754200000003948;0.030082999999990534;0.0;0.0
1;92;0.14730999999994765;0.0011979999999311985;0.08955200000002606;2.0826780796051025;0.24818500000003496;0.0019559999999501088;1.1353510000000142;0.054631999999969594;0.027589000000034503;0.03155299999991712;0.0;0.0
1;93;0.13571999999999207;0.0011439999999538486;0.09498199999995904;2.1599462032318115;0.6865480000000161;0.0006230000000186919;1.8868039999999837;0.06081800000004023;0.029734999999959655;0.03210899999999128;0.0;0.0
1;94;0.1371239999999716;0.0012359999999489446;0.09350700000004508;2.1795058250427246;0.6827170000000251;0.0006119999999327774;1.161516000000006;0.050544000000058986;0.029237999999963904;0.03103200000009565;0.0;0.0
1;95;0.1355150000000549;0.0011510000000498621;0.0971190000000206;2.0753774642944336;0.5447869999999284;0.0007419999999456195;1.1983989999999949;0.054969000000028245;0.02798100000006798;0.03104499999994914;0.0;0.0
1;96;0.15026499999999032;0.001224999999976717;0.09352599999999711;2.074188232421875;0.14761599999997088;0.0007460000000492073;0.5826899999999569;0.05198599999994258;0.028365000000007967;0.030024999999909596;0.0;0.0
1;97;0.13858299999992596;0.0011419999999588981;0.09467399999994086;2.1573336124420166;0.10341700000003584;0.001680999999962296;0.5421019999999999;0.05308300000001509;0.02828999999996995;0.03059799999994084;0.0;0.0
1;98;0.14297399999998106;0.0011560000000372384;0.09661299999993389;2.168365478515625;0.8834560000000238;0.0007140000000163127;2.313305000000014;0.05767300000002251;0.028659000000061496;0.031536999999957516;0.0;0.0
1;99;0.13707300000010036;0.0012299999999640931;0.09562699999992219;2.1078734397888184;0.1596949999999424;0.0007809999999608408;0.5230540000000019;0.04770799999994324;0.028103999999984808;0.030826000000047316;0.0;0.0
1;100;0.13686700000005203;0.0012030000000322616;0.09661899999991874;2.2299957275390625;1.733041999999955;0.0008299999999508145;4.568216000000007;0.06183400000008987;0.03601200000002791;0.030038999999987936;0.0;0.0
