infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;52;93;73;100416;0.8709677419354839;0.3698630136986301;0.3698630136986301;0.5192307692307693;0.5192307692307693;73;73;27;31;31;0;31;0
dk;global;True;52;94;57;100416;0.8181818181818182;0.3157894736842105;0.3157894736842105;0.4556962025316456;0.4556962025316456;57;57;18;22;22;0;22;0
dk;global;True;52;95;73;100416;0.7878787878787878;0.3561643835616438;0.3561643835616438;0.49056603773584906;0.49056603773584906;73;73;26;33;33;0;33;0
dk;global;True;52;96;67;100416;0.7727272727272727;0.2537313432835821;0.2537313432835821;0.38202247191011235;0.38202247191011235;67;67;17;22;22;0;22;0
dk;global;True;52;97;77;100416;0.868421052631579;0.42857142857142855;0.42857142857142855;0.5739130434782609;0.5739130434782609;77;77;33;38;38;0;38;0
dk;global;True;52;98;70;100416;0.8888888888888888;0.34285714285714286;0.34285714285714286;0.4948453608247422;0.4948453608247422;70;70;24;27;27;0;27;0
dk;global;True;52;99;76;100416;0.8787878787878788;0.3815789473684211;0.3815789473684211;0.5321100917431193;0.5321100917431193;76;76;29;33;33;0;33;0
dk;global;True;52;100;62;100416;0.9032258064516129;0.45161290322580644;0.45161290322580644;0.6021505376344086;0.6021505376344086;62;62;28;31;31;0;31;0
all;global;True;13;57;2000;25137;0.4782608695652174;0.3548387096774194;0.3548387096774194;0.40740740740740744;0.40740740740740744;62;62;22;46;46;19;27;0
all;incremental;True;13;51;2000;25244;0.45614035087719296;0.3291139240506329;0.3291139240506329;0.3823529411764706;0.3823529411764706;79;79;26;57;57;23;34;0
all;global;True;13;58;2000;25137;0.5813953488372093;0.3424657534246575;0.3424657534246575;0.43103448275862066;0.43103448275862066;73;73;25;43;43;14;29;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;incremental;True;52;52;67;100416;0.8333333333333334;0.29850746268656714;0.29850746268656714;0.4395604395604395;0.4395604395604395;67;67;20;24;24;0;24;0
dk;incremental;True;52;53;66;100416;0.7777777777777778;0.42424242424242425;0.42424242424242425;0.5490196078431373;0.5490196078431373;66;66;28;36;36;0;36;0
dk;incremental;True;52;54;62;100416;0.8076923076923077;0.3387096774193548;0.3387096774193548;0.4772727272727273;0.4772727272727273;62;62;21;26;26;0;26;0
dk;incremental;True;52;55;63;100416;0.8571428571428571;0.47619047619047616;0.47619047619047616;0.6122448979591837;0.6122448979591837;63;63;30;35;35;0;35;0
dk;incremental;True;52;56;57;100416;0.84;0.3684210526315789;0.3684210526315789;0.5121951219512195;0.5121951219512195;57;57;21;25;25;0;25;0
dk;incremental;True;52;57;62;100416;0.8148148148148148;0.3548387096774194;0.3548387096774194;0.4943820224719101;0.4943820224719101;62;62;22;27;27;0;27;0
dk;incremental;True;52;58;73;100416;0.8620689655172413;0.3424657534246575;0.3424657534246575;0.49019607843137253;0.49019607843137253;73;73;25;29;29;0;29;0
dk;incremental;True;52;59;67;100416;0.8571428571428571;0.3582089552238806;0.3582089552238806;0.5052631578947367;0.5052631578947367;67;67;24;28;28;0;28;0
dk;incremental;True;52;60;64;100416;0.9615384615384616;0.390625;0.390625;0.5555555555555556;0.5555555555555556;64;64;25;26;26;0;26;0
dk;incremental;True;52;61;78;100416;0.725;0.3717948717948718;0.3717948717948718;0.49152542372881347;0.49152542372881347;78;78;29;40;40;0;40;0
dk;incremental;True;52;62;74;100416;0.8275862068965517;0.32432432432432434;0.32432432432432434;0.46601941747572806;0.46601941747572806;74;74;24;29;29;0;29;0
dk;incremental;True;52;63;63;100416;0.8333333333333334;0.3968253968253968;0.3968253968253968;0.5376344086021505;0.5376344086021505;63;63;25;30;30;0;30;0
dk;incremental;True;52;64;85;100416;0.8666666666666667;0.4588235294117647;0.4588235294117647;0.6;0.6;85;85;39;45;45;0;45;0
dk;incremental;True;52;65;67;100416;0.9354838709677419;0.43283582089552236;0.43283582089552236;0.5918367346938774;0.5918367346938774;67;67;29;31;31;0;31;0
dk;incremental;True;52;66;70;100416;0.8214285714285714;0.32857142857142857;0.32857142857142857;0.4693877551020408;0.4693877551020408;70;70;23;28;28;0;28;0
dk;incremental;True;52;67;63;100416;0.9285714285714286;0.4126984126984127;0.4126984126984127;0.5714285714285714;0.5714285714285714;63;63;26;28;28;0;28;0
dk;incremental;True;52;68;85;100416;0.9459459459459459;0.4117647058823529;0.4117647058823529;0.5737704918032787;0.5737704918032787;85;85;35;37;37;0;37;0
dk;incremental;True;52;69;73;100416;0.9487179487179487;0.5068493150684932;0.5068493150684932;0.6607142857142857;0.6607142857142857;73;73;37;39;39;0;39;0
dk;incremental;True;52;70;71;100416;0.90625;0.4084507042253521;0.4084507042253521;0.5631067961165049;0.5631067961165049;71;71;29;32;32;0;32;0
dk;incremental;True;52;71;75;100416;0.7931034482758621;0.30666666666666664;0.30666666666666664;0.4423076923076923;0.4423076923076923;75;75;23;29;29;0;29;0
dk;incremental;True;52;72;80;100416;0.8823529411764706;0.375;0.375;0.5263157894736842;0.5263157894736842;80;80;30;34;34;0;34;0
dk;incremental;True;52;73;61;100416;0.8846153846153846;0.3770491803278688;0.3770491803278688;0.5287356321839081;0.5287356321839081;61;61;23;26;26;0;26;0
dk;incremental;True;52;74;69;100416;0.7586206896551724;0.3188405797101449;0.3188405797101449;0.44897959183673475;0.44897959183673475;69;69;22;29;29;0;29;0
dk;incremental;True;52;75;67;100416;0.7941176470588235;0.40298507462686567;0.40298507462686567;0.5346534653465347;0.5346534653465347;67;67;27;34;34;0;34;0
dk;incremental;True;52;76;68;100416;0.7419354838709677;0.3382352941176471;0.3382352941176471;0.46464646464646475;0.46464646464646475;68;68;23;31;31;0;31;0
dk;incremental;True;52;77;73;100416;0.8181818181818182;0.3698630136986301;0.3698630136986301;0.5094339622641509;0.5094339622641509;73;73;27;33;33;0;33;0
dk;incremental;True;52;78;96;100416;0.7105263157894737;0.28125;0.28125;0.40298507462686567;0.40298507462686567;96;96;27;38;38;0;38;0
dk;incremental;True;52;79;67;100416;0.8846153846153846;0.34328358208955223;0.34328358208955223;0.49462365591397855;0.49462365591397855;67;67;23;26;26;0;26;0
dk;incremental;True;52;80;56;100416;0.8148148148148148;0.39285714285714285;0.39285714285714285;0.5301204819277108;0.5301204819277108;56;56;22;27;27;0;27;0
dk;incremental;True;52;81;69;100416;0.8620689655172413;0.36231884057971014;0.36231884057971014;0.5102040816326531;0.5102040816326531;69;69;25;29;29;0;29;0
dk;incremental;True;52;82;68;100416;0.7105263157894737;0.39705882352941174;0.39705882352941174;0.5094339622641509;0.5094339622641509;68;68;27;38;38;0;38;0
dk;incremental;True;52;83;68;100416;0.75;0.3088235294117647;0.3088235294117647;0.4375;0.4375;68;68;21;28;28;0;28;0
dk;incremental;True;52;84;82;100416;0.8;0.3902439024390244;0.3902439024390244;0.5245901639344263;0.5245901639344263;82;82;32;40;40;0;40;0
dk;incremental;True;52;85;64;100416;0.9259259259259259;0.390625;0.390625;0.5494505494505494;0.5494505494505494;64;64;25;27;27;0;27;0
dk;incremental;True;52;86;64;100416;0.8888888888888888;0.5;0.5;0.64;0.64;64;64;32;36;36;0;36;0
dk;incremental;True;52;87;62;100416;0.7368421052631579;0.22580645161290322;0.22580645161290322;0.345679012345679;0.345679012345679;62;62;14;19;19;0;19;0
dk;incremental;True;52;88;69;100416;0.8857142857142857;0.4492753623188406;0.4492753623188406;0.5961538461538461;0.5961538461538461;69;69;31;35;35;0;35;0
dk;incremental;True;52;89;63;100416;0.7428571428571429;0.4126984126984127;0.4126984126984127;0.5306122448979592;0.5306122448979592;63;63;26;35;35;0;35;0
dk;incremental;True;52;90;46;100416;0.85;0.3695652173913043;0.3695652173913043;0.5151515151515151;0.5151515151515151;46;46;17;20;20;0;20;0
dk;incremental;True;52;91;69;100416;0.8846153846153846;0.3333333333333333;0.3333333333333333;0.4842105263157894;0.4842105263157894;69;69;23;26;26;0;26;0
dk;incremental;True;52;92;70;100416;0.8571428571428571;0.34285714285714286;0.34285714285714286;0.4897959183673469;0.4897959183673469;70;70;24;28;28;0;28;0
dk;incremental;True;52;93;73;100416;0.8709677419354839;0.3698630136986301;0.3698630136986301;0.5192307692307693;0.5192307692307693;73;73;27;31;31;0;31;0
dk;incremental;True;52;94;57;100416;0.8181818181818182;0.3157894736842105;0.3157894736842105;0.4556962025316456;0.4556962025316456;57;57;18;22;22;0;22;0
dk;incremental;True;52;95;73;100416;0.7878787878787878;0.3561643835616438;0.3561643835616438;0.49056603773584906;0.49056603773584906;73;73;26;33;33;0;33;0
dk;incremental;True;52;96;67;100416;0.7727272727272727;0.2537313432835821;0.2537313432835821;0.38202247191011235;0.38202247191011235;67;67;17;22;22;0;22;0
dk;incremental;True;52;97;77;100416;0.868421052631579;0.42857142857142855;0.42857142857142855;0.5739130434782609;0.5739130434782609;77;77;33;38;38;0;38;0
dk;incremental;True;52;98;70;100416;0.8888888888888888;0.34285714285714286;0.34285714285714286;0.4948453608247422;0.4948453608247422;70;70;24;27;27;0;27;0
dk;incremental;True;52;99;76;100416;0.8787878787878788;0.3815789473684211;0.3815789473684211;0.5321100917431193;0.5321100917431193;76;76;29;33;33;0;33;0
dk;incremental;True;52;100;62;100416;0.9032258064516129;0.45161290322580644;0.45161290322580644;0.6021505376344086;0.6021505376344086;62;62;28;31;31;0;31;0
all;incremental;True;13;52;2000;25244;0.5263157894736842;0.29850746268656714;0.29850746268656714;0.3809523809523809;0.3809523809523809;67;67;20;38;38;14;24;0
all;global;True;13;59;2000;25137;0.6666666666666666;0.3582089552238806;0.3582089552238806;0.4660194174757281;0.4660194174757281;67;67;24;36;36;8;28;0
all;incremental;True;13;53;2000;25244;0.5490196078431373;0.42424242424242425;0.42424242424242425;0.47863247863247865;0.47863247863247865;66;66;28;51;51;15;36;0
all;global;True;13;60;2000;25137;0.625;0.390625;0.390625;0.4807692307692308;0.4807692307692308;64;64;25;40;40;14;26;0
all;incremental;True;13;54;2000;25244;0.38181818181818183;0.3387096774193548;0.3387096774193548;0.35897435897435903;0.35897435897435903;62;62;21;55;55;29;26;0
all;global;True;13;61;2000;25137;0.5;0.3717948717948718;0.3717948717948718;0.4264705882352941;0.4264705882352941;78;78;29;58;58;18;40;0
all;incremental;True;13;55;2000;25244;0.6666666666666666;0.47619047619047616;0.47619047619047616;0.5555555555555556;0.5555555555555556;63;63;30;45;45;10;35;0
all;global;True;13;62;2000;25137;0.48;0.32432432432432434;0.32432432432432434;0.3870967741935484;0.3870967741935484;74;74;24;50;50;21;29;0
all;incremental;True;13;56;2000;25244;0.525;0.3684210526315789;0.3684210526315789;0.4329896907216495;0.4329896907216495;57;57;21;40;40;15;25;0
all;global;True;13;63;2000;25137;0.5;0.3968253968253968;0.3968253968253968;0.4424778761061947;0.4424778761061947;63;63;25;50;50;20;30;0
all;incremental;True;13;57;2000;25244;0.4782608695652174;0.3548387096774194;0.3548387096774194;0.40740740740740744;0.40740740740740744;62;62;22;46;46;19;27;0
all;global;True;13;64;2000;25137;0.639344262295082;0.4588235294117647;0.4588235294117647;0.5342465753424658;0.5342465753424658;85;85;39;61;61;16;45;0
all;incremental;True;13;58;2000;25244;0.5813953488372093;0.3424657534246575;0.3424657534246575;0.43103448275862066;0.43103448275862066;73;73;25;43;43;14;29;0
all;global;True;13;65;2000;25137;0.6590909090909091;0.43283582089552236;0.43283582089552236;0.5225225225225224;0.5225225225225224;67;67;29;44;44;13;31;0
all;incremental;True;13;59;2000;25244;0.6666666666666666;0.3582089552238806;0.3582089552238806;0.4660194174757281;0.4660194174757281;67;67;24;36;36;8;28;0
all;global;True;13;66;2000;25137;0.46;0.32857142857142857;0.32857142857142857;0.38333333333333336;0.38333333333333336;70;70;23;50;50;22;28;0
all;incremental;True;13;60;2000;25244;0.625;0.390625;0.390625;0.4807692307692308;0.4807692307692308;64;64;25;40;40;14;26;0
all;global;True;13;67;2000;25137;0.6341463414634146;0.4126984126984127;0.4126984126984127;0.5;0.5;63;63;26;41;41;13;28;0
all;incremental;True;13;61;2000;25244;0.5;0.3717948717948718;0.3717948717948718;0.4264705882352941;0.4264705882352941;78;78;29;58;58;18;40;0
all;global;True;13;68;2000;25137;0.7142857142857143;0.4117647058823529;0.4117647058823529;0.5223880597014926;0.5223880597014926;85;85;35;49;49;12;37;0
all;incremental;True;13;62;2000;25244;0.48;0.32432432432432434;0.32432432432432434;0.3870967741935484;0.3870967741935484;74;74;24;50;50;21;29;0
all;global;True;13;69;2000;25137;0.7115384615384616;0.5068493150684932;0.5068493150684932;0.5920000000000001;0.5920000000000001;73;73;37;52;52;13;39;0
all;incremental;True;13;63;2000;25244;0.5;0.3968253968253968;0.3968253968253968;0.4424778761061947;0.4424778761061947;63;63;25;50;50;20;30;0
all;global;True;13;70;2000;25137;0.7073170731707317;0.4084507042253521;0.4084507042253521;0.5178571428571428;0.5178571428571428;71;71;29;41;41;9;32;0
all;incremental;True;13;64;2000;25244;0.639344262295082;0.4588235294117647;0.4588235294117647;0.5342465753424658;0.5342465753424658;85;85;39;61;61;16;45;0
all;global;True;13;71;2000;25137;0.5111111111111111;0.30666666666666664;0.30666666666666664;0.3833333333333333;0.3833333333333333;75;75;23;45;45;16;29;0
all;incremental;True;13;65;2000;25244;0.6590909090909091;0.43283582089552236;0.43283582089552236;0.5225225225225224;0.5225225225225224;67;67;29;44;44;13;31;0
all;global;True;13;72;2000;25137;0.6976744186046512;0.375;0.375;0.4878048780487806;0.4878048780487806;80;80;30;43;43;9;34;0
all;incremental;True;13;66;2000;25244;0.46;0.32857142857142857;0.32857142857142857;0.38333333333333336;0.38333333333333336;70;70;23;50;50;22;28;0
all;global;True;13;73;2000;25137;0.5897435897435898;0.3770491803278688;0.3770491803278688;0.45999999999999996;0.45999999999999996;61;61;23;39;39;13;26;0
all;incremental;True;13;67;2000;25244;0.6341463414634146;0.4126984126984127;0.4126984126984127;0.5;0.5;63;63;26;41;41;13;28;0
all;global;True;13;74;2000;25137;0.4583333333333333;0.3188405797101449;0.3188405797101449;0.376068376068376;0.376068376068376;69;69;22;48;48;19;29;0
all;incremental;True;13;68;2000;25244;0.7142857142857143;0.4117647058823529;0.4117647058823529;0.5223880597014926;0.5223880597014926;85;85;35;49;49;12;37;0
all;global;True;13;75;2000;25137;0.5;0.40298507462686567;0.40298507462686567;0.44628099173553715;0.44628099173553715;67;67;27;54;54;20;34;0
all;incremental;True;13;69;2000;25244;0.7115384615384616;0.5068493150684932;0.5068493150684932;0.5920000000000001;0.5920000000000001;73;73;37;52;52;13;39;0
all;global;True;13;76;2000;25137;0.5476190476190477;0.3382352941176471;0.3382352941176471;0.4181818181818182;0.4181818181818182;68;68;23;42;42;11;31;0
all;incremental;True;13;70;2000;25244;0.7073170731707317;0.4084507042253521;0.4084507042253521;0.5178571428571428;0.5178571428571428;71;71;29;41;41;9;32;0
all;global;True;13;77;2000;25137;0.47368421052631576;0.3698630136986301;0.3698630136986301;0.4153846153846154;0.4153846153846154;73;73;27;57;57;24;33;0
all;incremental;True;13;71;2000;25244;0.5111111111111111;0.30666666666666664;0.30666666666666664;0.3833333333333333;0.3833333333333333;75;75;23;45;45;16;29;0
all;global;True;13;78;2000;25137;0.4909090909090909;0.28125;0.28125;0.35761589403973504;0.35761589403973504;96;96;27;55;55;17;38;0
all;incremental;True;13;72;2000;25244;0.6976744186046512;0.375;0.375;0.4878048780487806;0.4878048780487806;80;80;30;43;43;9;34;0
all;global;True;13;79;2000;25137;0.6764705882352942;0.34328358208955223;0.34328358208955223;0.45544554455445535;0.45544554455445535;67;67;23;34;34;8;26;0
all;incremental;True;13;73;2000;25244;0.5897435897435898;0.3770491803278688;0.3770491803278688;0.45999999999999996;0.45999999999999996;61;61;23;39;39;13;26;0
all;global;True;13;80;2000;25137;0.5238095238095238;0.39285714285714285;0.39285714285714285;0.4489795918367347;0.4489795918367347;56;56;22;42;42;15;27;0
all;incremental;True;13;74;2000;25244;0.4583333333333333;0.3188405797101449;0.3188405797101449;0.376068376068376;0.376068376068376;69;69;22;48;48;19;29;0
all;global;True;13;81;2000;25137;0.6410256410256411;0.36231884057971014;0.36231884057971014;0.46296296296296297;0.46296296296296297;69;69;25;39;39;10;29;0
all;incremental;True;13;75;2000;25244;0.5;0.40298507462686567;0.40298507462686567;0.44628099173553715;0.44628099173553715;67;67;27;54;54;20;34;0
all;global;True;13;82;2000;25137;0.5094339622641509;0.39705882352941174;0.39705882352941174;0.44628099173553715;0.44628099173553715;68;68;27;53;53;15;38;0
all;incremental;True;13;76;2000;25244;0.5476190476190477;0.3382352941176471;0.3382352941176471;0.4181818181818182;0.4181818181818182;68;68;23;42;42;11;31;0
all;global;True;13;83;2000;25137;0.45652173913043476;0.3088235294117647;0.3088235294117647;0.3684210526315789;0.3684210526315789;68;68;21;46;46;18;28;0
all;incremental;True;13;77;2000;25244;0.47368421052631576;0.3698630136986301;0.3698630136986301;0.4153846153846154;0.4153846153846154;73;73;27;57;57;24;33;0
all;global;True;13;84;2000;25137;0.5333333333333333;0.3902439024390244;0.3902439024390244;0.4507042253521127;0.4507042253521127;82;82;32;60;60;20;40;0
all;incremental;True;13;78;2000;25244;0.4909090909090909;0.28125;0.28125;0.35761589403973504;0.35761589403973504;96;96;27;55;55;17;38;0
all;global;True;13;85;2000;25137;0.625;0.390625;0.390625;0.4807692307692308;0.4807692307692308;64;64;25;40;40;13;27;0
all;incremental;True;13;79;2000;25244;0.6764705882352942;0.34328358208955223;0.34328358208955223;0.45544554455445535;0.45544554455445535;67;67;23;34;34;8;26;0
all;global;True;13;86;2000;25137;0.6666666666666666;0.5;0.5;0.5714285714285715;0.5714285714285715;64;64;32;48;48;12;36;0
all;incremental;True;13;80;2000;25244;0.5238095238095238;0.39285714285714285;0.39285714285714285;0.4489795918367347;0.4489795918367347;56;56;22;42;42;15;27;0
all;global;True;13;87;2000;25137;0.4827586206896552;0.22580645161290322;0.22580645161290322;0.3076923076923077;0.3076923076923077;62;62;14;29;29;10;19;0
all;incremental;True;13;81;2000;25244;0.6410256410256411;0.36231884057971014;0.36231884057971014;0.46296296296296297;0.46296296296296297;69;69;25;39;39;10;29;0
all;global;True;13;88;2000;25137;0.62;0.4492753623188406;0.4492753623188406;0.5210084033613446;0.5210084033613446;69;69;31;50;50;15;35;0
all;incremental;True;13;82;2000;25244;0.5094339622641509;0.39705882352941174;0.39705882352941174;0.44628099173553715;0.44628099173553715;68;68;27;53;53;15;38;0
