infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;incremental;True;48;81;68;14827;0.8823529411764706;0.8823529411764706;0.8823529411764706;0.8823529411764706;0.8823529411764706;68;68;60;68;68;0;68;0
dk;incremental;True;48;82;70;14827;0.9142857142857143;0.9142857142857143;0.9142857142857143;0.9142857142857143;0.9142857142857143;70;70;64;70;70;0;70;0
dk;incremental;True;48;83;68;14827;0.8529411764705882;0.8529411764705882;0.8529411764705882;0.8529411764705882;0.8529411764705882;68;68;58;68;68;0;68;0
dk;incremental;True;48;84;71;14827;0.8450704225352113;0.8450704225352113;0.8450704225352113;0.8450704225352113;0.8450704225352113;71;71;60;71;71;0;71;0
dk;incremental;True;48;85;72;14827;0.9027777777777778;0.9027777777777778;0.9027777777777778;0.9027777777777778;0.9027777777777778;72;72;65;72;72;0;72;0
dk;incremental;True;48;86;61;14827;0.8852459016393442;0.8852459016393442;0.8852459016393442;0.8852459016393442;0.8852459016393442;61;61;54;61;61;0;61;0
dk;incremental;True;48;87;78;14827;0.9230769230769231;0.9230769230769231;0.9230769230769231;0.9230769230769231;0.9230769230769231;78;78;72;78;78;0;78;0
dk;incremental;True;48;88;64;14827;0.921875;0.921875;0.921875;0.921875;0.921875;64;64;59;64;64;0;64;0
dk;incremental;True;48;89;63;14827;0.8888888888888888;0.8888888888888888;0.8888888888888888;0.8888888888888888;0.8888888888888888;63;63;56;63;63;0;63;0
dk;incremental;True;48;90;57;14827;0.9122807017543859;0.9122807017543859;0.9122807017543859;0.9122807017543859;0.9122807017543859;57;57;52;57;57;0;57;0
dk;incremental;True;48;91;64;14827;0.890625;0.9047619047619048;0.9047619047619048;0.8976377952755906;0.8976377952755906;63;63;57;64;64;1;63;0
dk;incremental;True;48;92;62;14827;0.8870967741935484;0.9016393442622951;0.9016393442622951;0.8943089430894309;0.8943089430894309;61;61;55;62;62;1;61;0
dk;incremental;True;48;93;56;14827;0.8392857142857143;0.8392857142857143;0.8392857142857143;0.8392857142857143;0.8392857142857143;56;56;47;56;56;0;56;0
dk;incremental;True;48;94;72;14827;0.9027777777777778;0.9027777777777778;0.9027777777777778;0.9027777777777778;0.9027777777777778;72;72;65;72;72;0;72;0
dk;incremental;True;48;95;57;14827;0.9122807017543859;0.9122807017543859;0.9122807017543859;0.9122807017543859;0.9122807017543859;57;57;52;57;57;0;57;0
dk;incremental;True;48;96;66;14827;0.9696969696969697;0.9696969696969697;0.9696969696969697;0.9696969696969697;0.9696969696969697;66;66;64;66;66;0;66;0
dk;incremental;True;48;97;67;14827;0.9701492537313433;0.9701492537313433;0.9701492537313433;0.9701492537313433;0.9701492537313433;67;67;65;67;67;0;67;0
dk;incremental;True;48;98;79;14827;0.8987341772151899;0.8987341772151899;0.8987341772151899;0.8987341772151899;0.8987341772151899;79;79;71;79;79;0;79;0
dk;incremental;True;48;99;75;14827;0.88;0.88;0.88;0.88;0.88;75;75;66;75;75;0;75;0
dk;incremental;True;48;100;57;14827;0.8947368421052632;0.8947368421052632;0.8947368421052632;0.8947368421052632;0.8947368421052632;57;57;51;57;57;0;57;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;incremental;True;35;35;324;10801;0.7070707070707071;0.9722222222222222;0.9722222222222222;0.8187134502923977;0.8187134502923977;72;72;70;99;99;27;72;0
all;incremental;True;35;36;324;10801;0.6785714285714286;0.9344262295081968;0.9344262295081968;0.7862068965517242;0.7862068965517242;61;61;57;84;84;23;61;0
all;incremental;True;35;37;324;10801;0.6987951807228916;0.90625;0.90625;0.7891156462585034;0.7891156462585034;64;64;58;83;83;19;64;0
all;incremental;True;35;38;324;10801;0.6944444444444444;0.9433962264150944;0.9433962264150944;0.8;0.8;53;53;50;72;72;19;53;0
all;incremental;True;35;39;324;10801;0.6206896551724138;0.9;0.9;0.7346938775510204;0.7346938775510204;60;60;54;87;87;27;60;0
all;incremental;True;35;40;324;10801;0.6078431372549019;0.8493150684931506;0.8493150684931506;0.7085714285714284;0.7085714285714284;73;73;62;102;102;29;73;0
all;incremental;True;35;41;324;10801;0.7011494252873564;0.9242424242424242;0.9242424242424242;0.7973856209150327;0.7973856209150327;66;66;61;87;87;21;66;0
all;incremental;True;35;42;324;10801;0.7238095238095238;0.9047619047619048;0.9047619047619048;0.8042328042328042;0.8042328042328042;84;84;76;105;105;21;84;0
all;incremental;True;35;43;324;10801;0.6530612244897959;0.9142857142857143;0.9142857142857143;0.7619047619047618;0.7619047619047618;70;70;64;98;98;28;70;0
all;incremental;True;35;44;324;10801;0.6145833333333334;0.8805970149253731;0.8805970149253731;0.7239263803680982;0.7239263803680982;67;67;59;96;96;29;67;0
all;incremental;True;35;45;324;10801;0.65;0.9122807017543859;0.9122807017543859;0.7591240875912407;0.7591240875912407;57;57;52;80;80;23;57;0
all;incremental;True;35;46;324;10801;0.7065217391304348;0.9558823529411765;0.9558823529411765;0.8125000000000001;0.8125000000000001;68;68;65;92;92;24;68;0
all;incremental;True;35;47;324;10801;0.5675675675675675;0.8513513513513513;0.8513513513513513;0.6810810810810811;0.6810810810810811;74;74;63;111;111;37;74;0
all;incremental;True;35;48;324;10801;0.7415730337078652;0.9166666666666666;0.9166666666666666;0.8198757763975156;0.8198757763975156;72;72;66;89;89;17;72;0
all;incremental;True;35;49;324;10801;0.7294117647058823;0.9393939393939394;0.9393939393939394;0.8211920529801323;0.8211920529801323;66;66;62;85;85;19;66;0
all;incremental;True;35;50;324;10801;0.6506024096385542;0.9310344827586207;0.9310344827586207;0.7659574468085105;0.7659574468085105;58;58;54;83;83;25;58;0
all;incremental;True;35;51;324;10801;0.7142857142857143;0.9166666666666666;0.9166666666666666;0.8029197080291971;0.8029197080291971;60;60;55;77;77;17;60;0
all;incremental;True;35;52;324;10801;0.75;0.9850746268656716;0.9850746268656716;0.8516129032258065;0.8516129032258065;67;67;66;88;88;21;67;0
all;incremental;True;35;53;324;10801;0.6354166666666666;0.9242424242424242;0.9242424242424242;0.7530864197530863;0.7530864197530863;66;66;61;96;96;30;66;0
all;incremental;True;35;54;324;10801;0.654320987654321;0.9464285714285714;0.9464285714285714;0.7737226277372262;0.7737226277372262;56;56;53;81;81;25;56;0
all;incremental;True;35;55;324;10801;0.6966292134831461;0.9117647058823529;0.9117647058823529;0.7898089171974523;0.7898089171974523;68;68;62;89;89;21;68;0
all;incremental;True;35;56;324;10801;0.5769230769230769;0.8695652173913043;0.8695652173913043;0.6936416184971097;0.6936416184971097;69;69;60;104;104;35;69;0
all;incremental;True;35;57;324;10801;0.6923076923076923;0.9152542372881356;0.9152542372881356;0.7883211678832116;0.7883211678832116;59;59;54;78;78;19;59;0
all;incremental;True;35;58;324;10801;0.7195121951219512;0.9365079365079365;0.9365079365079365;0.8137931034482758;0.8137931034482758;63;63;59;82;82;19;63;0
all;incremental;True;35;59;324;10801;0.6470588235294118;0.9166666666666666;0.9166666666666666;0.7586206896551724;0.7586206896551724;48;48;44;68;68;20;48;0
all;incremental;True;35;60;324;10801;0.6210526315789474;0.8939393939393939;0.8939393939393939;0.7329192546583851;0.7329192546583851;66;66;59;95;95;29;66;0
all;incremental;True;35;61;324;10801;0.7078651685393258;0.9130434782608695;0.9130434782608695;0.7974683544303798;0.7974683544303798;69;69;63;89;89;20;69;0
all;incremental;True;35;62;324;10801;0.7341772151898734;0.9354838709677419;0.9354838709677419;0.8226950354609929;0.8226950354609929;62;62;58;79;79;17;62;0
all;incremental;True;35;63;324;10801;0.580952380952381;0.9104477611940298;0.9104477611940298;0.7093023255813954;0.7093023255813954;67;67;61;105;105;38;67;0
all;incremental;True;35;64;324;10801;0.6781609195402298;0.9076923076923077;0.9076923076923077;0.7763157894736842;0.7763157894736842;65;65;59;87;87;22;65;0
all;incremental;True;35;65;324;10801;0.6111111111111112;0.8627450980392157;0.8627450980392157;0.7154471544715448;0.7154471544715448;51;51;44;72;72;21;51;0
all;incremental;True;35;66;324;10801;0.625;0.9166666666666666;0.9166666666666666;0.7432432432432433;0.7432432432432433;60;60;55;88;88;28;60;0
all;incremental;True;35;67;324;10801;0.5663716814159292;0.8648648648648649;0.8648648648648649;0.6844919786096257;0.6844919786096257;74;74;64;113;113;39;74;0
all;incremental;True;35;68;324;10801;0.696969696969697;0.9019607843137255;0.9019607843137255;0.7863247863247863;0.7863247863247863;51;51;46;66;66;15;51;0
all;incremental;True;35;69;324;10801;0.7333333333333333;0.9166666666666666;0.9166666666666666;0.8148148148148148;0.8148148148148148;72;72;66;90;90;18;72;0
all;incremental;True;35;70;324;10801;0.6708860759493671;0.8688524590163934;0.8688524590163934;0.7571428571428572;0.7571428571428572;61;61;53;79;79;18;61;0
all;incremental;True;35;71;324;10801;0.6712328767123288;0.9245283018867925;0.9245283018867925;0.7777777777777778;0.7777777777777778;53;53;49;73;73;20;53;0
all;incremental;True;35;72;324;10801;0.759493670886076;0.967741935483871;0.967741935483871;0.851063829787234;0.851063829787234;62;62;60;79;79;17;62;0
all;incremental;True;35;73;324;10801;0.6470588235294118;0.8918918918918919;0.8918918918918919;0.7499999999999999;0.7499999999999999;74;74;66;102;102;28;74;0
all;incremental;True;35;74;324;10801;0.7341772151898734;0.9830508474576272;0.9830508474576272;0.8405797101449277;0.8405797101449277;59;59;58;79;79;20;59;0
all;incremental;True;35;75;324;10801;0.7023809523809523;0.8939393939393939;0.8939393939393939;0.7866666666666666;0.7866666666666666;66;66;59;84;84;18;66;0
all;incremental;True;35;76;324;10801;0.5876288659793815;0.8382352941176471;0.8382352941176471;0.6909090909090909;0.6909090909090909;68;68;57;97;97;29;68;0
all;incremental;True;35;77;324;10801;0.6219512195121951;0.9622641509433962;0.9622641509433962;0.7555555555555555;0.7555555555555555;53;53;51;82;82;29;53;0
all;incremental;True;35;78;324;10801;0.7058823529411765;0.9375;0.9375;0.8053691275167786;0.8053691275167786;64;64;60;85;85;21;64;0
all;incremental;True;35;79;324;10801;0.6071428571428571;0.864406779661017;0.864406779661017;0.7132867132867132;0.7132867132867132;59;59;51;84;84;25;59;0
all;incremental;True;35;80;324;10801;0.6216216216216216;0.9019607843137255;0.9019607843137255;0.736;0.736;51;51;46;74;74;23;51;0
all;incremental;True;35;81;324;10801;0.6976744186046512;0.8823529411764706;0.8823529411764706;0.7792207792207793;0.7792207792207793;68;68;60;86;86;18;68;0
all;incremental;True;35;82;324;10801;0.7191011235955056;0.9142857142857143;0.9142857142857143;0.8050314465408805;0.8050314465408805;70;70;64;89;89;19;70;0
all;incremental;True;35;83;324;10801;0.5979381443298969;0.8529411764705882;0.8529411764705882;0.703030303030303;0.703030303030303;68;68;58;97;97;29;68;0
all;incremental;True;35;84;324;10801;0.631578947368421;0.8450704225352113;0.8450704225352113;0.7228915662650601;0.7228915662650601;71;71;60;95;95;24;71;0
all;incremental;True;35;85;324;10801;0.7142857142857143;0.9027777777777778;0.9027777777777778;0.7975460122699387;0.7975460122699387;72;72;65;91;91;19;72;0
all;incremental;True;35;86;324;10801;0.6136363636363636;0.8852459016393442;0.8852459016393442;0.7248322147651006;0.7248322147651006;61;61;54;88;88;27;61;0
all;incremental;True;35;87;324;10801;0.7272727272727273;0.9230769230769231;0.9230769230769231;0.8135593220338984;0.8135593220338984;78;78;72;99;99;21;78;0
all;incremental;True;35;88;324;10801;0.6781609195402298;0.921875;0.921875;0.7814569536423841;0.7814569536423841;64;64;59;87;87;23;64;0
all;incremental;True;35;89;324;10801;0.691358024691358;0.8888888888888888;0.8888888888888888;0.7777777777777778;0.7777777777777778;63;63;56;81;81;18;63;0
all;incremental;True;35;90;324;10801;0.611764705882353;0.9122807017543859;0.9122807017543859;0.7323943661971831;0.7323943661971831;57;57;52;85;85;28;57;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;global;True;35;35;324;10869;0.7171717171717171;0.9726027397260274;0.9726027397260274;0.8255813953488372;0.8255813953488372;73;73;71;99;99;26;73;0
all;incremental;True;35;91;324;10801;0.6477272727272727;0.9047619047619048;0.9047619047619048;0.7549668874172185;0.7549668874172185;63;63;57;88;88;25;63;0
all;incremental;True;35;92;324;10801;0.6395348837209303;0.9016393442622951;0.9016393442622951;0.7482993197278911;0.7482993197278911;61;61;55;86;86;25;61;0
all;global;True;35;36;324;10869;0.6705882352941176;0.9193548387096774;0.9193548387096774;0.7755102040816326;0.7755102040816326;62;62;57;85;85;23;62;0
all;incremental;True;35;93;324;10801;0.5340909090909091;0.8392857142857143;0.8392857142857143;0.6527777777777777;0.6527777777777777;56;56;47;88;88;32;56;0
all;global;True;35;37;324;10869;0.6987951807228916;0.90625;0.90625;0.7891156462585034;0.7891156462585034;64;64;58;83;83;19;64;0
all;incremental;True;35;94;324;10801;0.6372549019607843;0.9027777777777778;0.9027777777777778;0.7471264367816093;0.7471264367816093;72;72;65;102;102;30;72;0
all;global;True;35;38;324;10869;0.6944444444444444;0.9433962264150944;0.9433962264150944;0.8;0.8;53;53;50;72;72;19;53;0
all;incremental;True;35;95;324;10801;0.6265060240963856;0.9122807017543859;0.9122807017543859;0.7428571428571429;0.7428571428571429;57;57;52;83;83;26;57;0
all;global;True;35;39;324;10869;0.6091954022988506;0.8833333333333333;0.8833333333333333;0.7210884353741497;0.7210884353741497;60;60;53;87;87;27;60;0
all;incremental;True;35;96;324;10801;0.735632183908046;0.9696969696969697;0.9696969696969697;0.8366013071895425;0.8366013071895425;66;66;64;87;87;21;66;0
all;incremental;True;35;97;324;10801;0.7142857142857143;0.9701492537313433;0.9701492537313433;0.8227848101265823;0.8227848101265823;67;67;65;91;91;24;67;0
all;global;True;35;40;324;10869;0.5904761904761905;0.8493150684931506;0.8493150684931506;0.696629213483146;0.696629213483146;73;73;62;105;105;32;73;0
all;incremental;True;35;98;324;10801;0.6893203883495146;0.8987341772151899;0.8987341772151899;0.7802197802197803;0.7802197802197803;79;79;71;103;103;24;79;0
all;global;True;35;41;324;10869;0.7011494252873564;0.9242424242424242;0.9242424242424242;0.7973856209150327;0.7973856209150327;66;66;61;87;87;21;66;0
all;incremental;True;35;99;324;10801;0.717391304347826;0.88;0.88;0.7904191616766466;0.7904191616766466;75;75;66;92;92;17;75;0
all;global;True;35;42;324;10869;0.7102803738317757;0.9047619047619048;0.9047619047619048;0.7958115183246074;0.7958115183246074;84;84;76;107;107;23;84;0
all;incremental;True;35;100;323;10801;0.6;0.8947368421052632;0.8947368421052632;0.7183098591549296;0.7183098591549296;57;57;51;85;85;28;57;0
all;global;True;35;43;324;10869;0.6494845360824743;0.9;0.9;0.7544910179640719;0.7544910179640719;70;70;63;97;97;27;70;0
all;global;True;35;44;324;10869;0.6185567010309279;0.8823529411764706;0.8823529411764706;0.7272727272727274;0.7272727272727274;68;68;60;97;97;29;68;0
all;global;True;35;45;324;10869;0.65;0.9122807017543859;0.9122807017543859;0.7591240875912407;0.7591240875912407;57;57;52;80;80;23;57;0
all;global;True;35;46;324;10869;0.7065217391304348;0.9558823529411765;0.9558823529411765;0.8125000000000001;0.8125000000000001;68;68;65;92;92;24;68;0
all;global;True;35;47;324;10869;0.5818181818181818;0.8648648648648649;0.8648648648648649;0.6956521739130435;0.6956521739130435;74;74;64;110;110;36;74;0
all;global;True;35;48;324;10869;0.7415730337078652;0.9166666666666666;0.9166666666666666;0.8198757763975156;0.8198757763975156;72;72;66;89;89;17;72;0
all;global;True;35;49;324;10869;0.7294117647058823;0.9393939393939394;0.9393939393939394;0.8211920529801323;0.8211920529801323;66;66;62;85;85;19;66;0
all;global;True;35;50;324;10869;0.6585365853658537;0.9310344827586207;0.9310344827586207;0.7714285714285715;0.7714285714285715;58;58;54;82;82;24;58;0
all;global;True;35;51;324;10869;0.7142857142857143;0.9166666666666666;0.9166666666666666;0.8029197080291971;0.8029197080291971;60;60;55;77;77;17;60;0
all;global;True;35;52;324;10869;0.7386363636363636;0.9701492537313433;0.9701492537313433;0.8387096774193549;0.8387096774193549;67;67;65;88;88;21;67;0
all;global;True;35;53;324;10869;0.6354166666666666;0.9242424242424242;0.9242424242424242;0.7530864197530863;0.7530864197530863;66;66;61;96;96;30;66;0
all;global;True;35;54;324;10869;0.6463414634146342;0.9464285714285714;0.9464285714285714;0.7681159420289856;0.7681159420289856;56;56;53;82;82;26;56;0
all;global;True;35;55;324;10869;0.7;0.9264705882352942;0.9264705882352942;0.7974683544303798;0.7974683544303798;68;68;63;90;90;22;68;0
all;global;True;35;56;324;10869;0.5961538461538461;0.8985507246376812;0.8985507246376812;0.7167630057803468;0.7167630057803468;69;69;62;104;104;35;69;0
all;global;True;35;57;324;10869;0.6835443037974683;0.9152542372881356;0.9152542372881356;0.782608695652174;0.782608695652174;59;59;54;79;79;20;59;0
all;global;True;35;58;324;10869;0.7195121951219512;0.9365079365079365;0.9365079365079365;0.8137931034482758;0.8137931034482758;63;63;59;82;82;19;63;0
all;global;True;35;59;324;10869;0.6470588235294118;0.9166666666666666;0.9166666666666666;0.7586206896551724;0.7586206896551724;48;48;44;68;68;20;48;0
all;global;True;35;60;324;10869;0.6210526315789474;0.8939393939393939;0.8939393939393939;0.7329192546583851;0.7329192546583851;66;66;59;95;95;29;66;0
all;global;True;35;61;324;10869;0.7;0.9130434782608695;0.9130434782608695;0.7924528301886793;0.7924528301886793;69;69;63;90;90;21;69;0
all;global;True;35;62;324;10869;0.7468354430379747;0.9516129032258065;0.9516129032258065;0.8368794326241135;0.8368794326241135;62;62;59;79;79;17;62;0
all;global;True;35;63;324;10869;0.580952380952381;0.9104477611940298;0.9104477611940298;0.7093023255813954;0.7093023255813954;67;67;61;105;105;38;67;0
all;global;True;35;64;324;10869;0.6781609195402298;0.9076923076923077;0.9076923076923077;0.7763157894736842;0.7763157894736842;65;65;59;87;87;22;65;0
all;global;True;35;65;324;10869;0.6027397260273972;0.8461538461538461;0.8461538461538461;0.7040000000000001;0.7040000000000001;52;52;44;73;73;21;52;0
all;global;True;35;66;324;10869;0.625;0.9016393442622951;0.9016393442622951;0.738255033557047;0.738255033557047;61;61;55;88;88;27;61;0
